TestCase3,v1_mem,460.408
TestCase3,v1_mem,460.337
TestCase3,v1_mem,460.377
TestCase3,v1_mem,460.393
TestCase3,v1_mem,460.422
TestCase3,v1_mem,460.326
TestCase3,v1_mem,460.441
TestCase3,v1_mem,460.419
TestCase3,v1_mem,460.361
TestCase3,v1_mem,460.437
TestCase3,v1_mem,460.4
TestCase3,v1_mem,460.333
TestCase3,v1_mem,460.332
TestCase3,v1_mem,460.436
TestCase3,v1_mem,460.299
TestCase3,v1_mem,486.218
TestCase3,v1_mem,460.268
TestCase3,v1_mem,460.341
TestCase3,v1_mem,460.665
TestCase3,v1_mem,460.361
TestCase3,v1_mem,460.527
TestCase3,v1_mem,460.36
TestCase3,v1_mem,460.367
TestCase3,v1_mem,460.307
TestCase3,v1_mem,460.275
TestCase3,v1_mem,460.437
TestCase3,v1_mem,460.56
TestCase3,v1_mem,460.33
TestCase3,v1_mem,460.358
TestCase3,v1_mem,460.408
TestCase3,v1_mem,460.332
TestCase3,v1_mem,460.429
TestCase3,v1_mem,460.527
TestCase3,v1_mem,460.3
TestCase3,v1_mem,460.391
TestCase3,v1_mem,460.408
TestCase3,v1_mem,460.373
TestCase3,v1_mem,460.45
TestCase3,v1_mem,460.392
TestCase3,v1_mem,460.248
TestCase3,v1_mem,460.544
TestCase3,v1_mem,460.377
TestCase3,v1_mem,460.463
TestCase3,v1_mem,460.428
TestCase3,v1_mem,460.418
TestCase3,v1_mem,460.354
TestCase3,v1_mem,460.33
TestCase3,v1_mem,460.37
TestCase3,v1_mem,460.379
TestCase3,v1_mem,460.355
TestCase3,v1_mem,460.406
TestCase3,v1_mem,460.378
TestCase3,v1_mem,460.445
TestCase3,v1_mem,460.403
TestCase3,v1_mem,460.25
TestCase3,v1_mem,460.396
TestCase3,v1_mem,460.4
TestCase3,v1_mem,460.445
TestCase3,v1_mem,460.492
TestCase3,v1_mem,460.453
TestCase3,v1_mem,460.402
TestCase3,v1_mem,460.595
TestCase3,v1_mem,460.5
TestCase3,v1_mem,460.381
TestCase3,v1_mem,460.376
TestCase3,v1_mem,460.341
TestCase3,v1_mem,460.307
TestCase3,v1_mem,460.391
TestCase3,v1_mem,460.369
TestCase3,v1_mem,460.412
TestCase3,v1_mem,460.311
TestCase3,v1_mem,460.36
TestCase3,v1_mem,460.308
TestCase3,v1_mem,460.377
TestCase3,v1_mem,460.347
TestCase3,v1_mem,460.401
TestCase3,v1_mem,460.323
TestCase3,v1_mem,460.456
TestCase3,v1_mem,460.373
TestCase3,v1_mem,460.412
TestCase3,v1_mem,460.524
TestCase3,v1_mem,460.462
TestCase3,v1_mem,460.319
TestCase3,v1_mem,460.499
TestCase3,v1_mem,460.422
TestCase3,v1_mem,460.345
TestCase3,v1_mem,460.615
TestCase3,v1_mem,460.475
TestCase3,v1_mem,460.32
TestCase3,v1_mem,460.405
TestCase3,v1_mem,460.337
TestCase3,v1_mem,460.468
TestCase3,v1_mem,460.332
TestCase3,v1_mem,460.295
TestCase3,v1_mem,460.298
TestCase3,v1_mem,460.381
TestCase3,v1_mem,460.453
TestCase3,v1_mem,460.42
TestCase3,v1_mem,460.426
TestCase3,v1_mem,460.409
TestCase3,v1_mem2,368.944
TestCase3,v1_mem2,362.747
TestCase3,v1_mem2,367.604
TestCase3,v1_mem2,369.384
TestCase3,v1_mem2,367.652
TestCase3,v1_mem2,364.263
TestCase3,v1_mem2,365.331
TestCase3,v1_mem2,370.475
TestCase3,v1_mem2,367.523
TestCase3,v1_mem2,366.269
TestCase3,v1_mem2,367.324
TestCase3,v1_mem2,367.48
TestCase3,v1_mem2,368.014
TestCase3,v1_mem2,366.497
TestCase3,v1_mem2,367.071
TestCase3,v1_mem2,364.76
TestCase3,v1_mem2,364.378
TestCase3,v1_mem2,364.75
TestCase3,v1_mem2,367.285
TestCase3,v1_mem2,369.22
TestCase3,v1_mem2,366.932
TestCase3,v1_mem2,366.349
TestCase3,v1_mem2,369.223
TestCase3,v1_mem2,366.23
TestCase3,v1_mem2,366.553
TestCase3,v1_mem2,368.783
TestCase3,v1_mem2,367.789
TestCase3,v1_mem2,368.636
TestCase3,v1_mem2,367.681
TestCase3,v1_mem2,368.447
TestCase3,v1_mem2,363.088
TestCase3,v1_mem2,368.387
TestCase3,v1_mem2,370.173
TestCase3,v1_mem2,367.315
TestCase3,v1_mem2,368.753
TestCase3,v1_mem2,368.403
TestCase3,v1_mem2,369.279
TestCase3,v1_mem2,367.361
TestCase3,v1_mem2,364.897
TestCase3,v1_mem2,367.542
TestCase3,v1_mem2,366.131
TestCase3,v1_mem2,367.286
TestCase3,v1_mem2,369.945
TestCase3,v1_mem2,369.435
TestCase3,v1_mem2,366.468
TestCase3,v1_mem2,369.41
TestCase3,v1_mem2,365.288
TestCase3,v1_mem2,365.999
TestCase3,v1_mem2,369.772
TestCase3,v1_mem2,366.335
TestCase3,v1_mem2,368.215
TestCase3,v1_mem2,366.182
TestCase3,v1_mem2,367.245
TestCase3,v1_mem2,365.924
TestCase3,v1_mem2,365.787
TestCase3,v1_mem2,367.784
TestCase3,v1_mem2,372.924
TestCase3,v1_mem2,365.233
TestCase3,v1_mem2,370.963
TestCase3,v1_mem2,370.348
TestCase3,v1_mem2,370.093
TestCase3,v1_mem2,368.548
TestCase3,v1_mem2,365.192
TestCase3,v1_mem2,367.232
TestCase3,v1_mem2,370.626
TestCase3,v1_mem2,367.472
TestCase3,v1_mem2,366.288
TestCase3,v1_mem2,367.584
TestCase3,v1_mem2,370.633
TestCase3,v1_mem2,368.15
TestCase3,v1_mem2,367.532
TestCase3,v1_mem2,369.284
TestCase3,v1_mem2,366.625
TestCase3,v1_mem2,373.563
TestCase3,v1_mem2,368.337
TestCase3,v1_mem2,367.745
TestCase3,v1_mem2,364.083
TestCase3,v1_mem2,367.885
TestCase3,v1_mem2,365.508
TestCase3,v1_mem2,367.284
TestCase3,v1_mem2,367.826
TestCase3,v1_mem2,367.467
TestCase3,v1_mem2,365.538
TestCase3,v1_mem2,364.965
TestCase3,v1_mem2,364.185
TestCase3,v1_mem2,369.449
TestCase3,v1_mem2,367.6
TestCase3,v1_mem2,369.79
TestCase3,v1_mem2,370.903
TestCase3,v1_mem2,367.302
TestCase3,v1_mem2,365.941
TestCase3,v1_mem2,365.072
TestCase3,v1_mem2,366.093
TestCase3,v1_mem2,367.933
TestCase3,v1_mem2,367.715
TestCase3,v1_mem2,367.943
TestCase3,v1_mem2,371.778
TestCase3,v1_mem2,369.629
TestCase3,v1_mem2,367.665
TestCase3,v1_mem2,366.388
TestCase3,v1_inl,632.228
TestCase3,v1_inl,632.236
TestCase3,v1_inl,632.226
TestCase3,v1_inl,632.312
TestCase3,v1_inl,632.247
TestCase3,v1_inl,632.217
TestCase3,v1_inl,632.282
TestCase3,v1_inl,632.263
TestCase3,v1_inl,632.257
TestCase3,v1_inl,632.317
TestCase3,v1_inl,632.345
TestCase3,v1_inl,632.252
TestCase3,v1_inl,632.273
TestCase3,v1_inl,632.255
TestCase3,v1_inl,632.323
TestCase3,v1_inl,632.224
TestCase3,v1_inl,632.287
TestCase3,v1_inl,632.266
TestCase3,v1_inl,632.281
TestCase3,v1_inl,632.268
TestCase3,v1_inl,632.246
TestCase3,v1_inl,632.24
TestCase3,v1_inl,632.313
TestCase3,v1_inl,632.279
TestCase3,v1_inl,632.329
TestCase3,v1_inl,632.291
TestCase3,v1_inl,632.223
TestCase3,v1_inl,632.269
TestCase3,v1_inl,632.229
TestCase3,v1_inl,632.304
TestCase3,v1_inl,632.293
TestCase3,v1_inl,632.231
TestCase3,v1_inl,632.303
TestCase3,v1_inl,632.267
TestCase3,v1_inl,632.271
TestCase3,v1_inl,632.263
TestCase3,v1_inl,632.218
TestCase3,v1_inl,632.206
TestCase3,v1_inl,632.376
TestCase3,v1_inl,632.274
TestCase3,v1_inl,632.391
TestCase3,v1_inl,632.303
TestCase3,v1_inl,632.31
TestCase3,v1_inl,632.297
TestCase3,v1_inl,632.765
TestCase3,v1_inl,632.247
TestCase3,v1_inl,632.345
TestCase3,v1_inl,632.23
TestCase3,v1_inl,632.326
TestCase3,v1_inl,632.275
TestCase3,v1_inl,632.291
TestCase3,v1_inl,632.266
TestCase3,v1_inl,632.239
TestCase3,v1_inl,632.409
TestCase3,v1_inl,632.333
TestCase3,v1_inl,632.52
TestCase3,v1_inl,632.347
TestCase3,v1_inl,632.23
TestCase3,v1_inl,632.339
TestCase3,v1_inl,632.237
TestCase3,v1_inl,632.164
TestCase3,v1_inl,632.23
TestCase3,v1_inl,632.319
TestCase3,v1_inl,632.269
TestCase3,v1_inl,632.259
TestCase3,v1_inl,632.4
TestCase3,v1_inl,632.313
TestCase3,v1_inl,632.255
TestCase3,v1_inl,632.224
TestCase3,v1_inl,632.259
TestCase3,v1_inl,632.28
TestCase3,v1_inl,632.252
TestCase3,v1_inl,632.429
TestCase3,v1_inl,632.274
TestCase3,v1_inl,632.286
TestCase3,v1_inl,632.261
TestCase3,v1_inl,632.265
TestCase3,v1_inl,632.333
TestCase3,v1_inl,632.281
TestCase3,v1_inl,632.241
TestCase3,v1_inl,632.295
TestCase3,v1_inl,632.262
TestCase3,v1_inl,632.309
TestCase3,v1_inl,632.239
TestCase3,v1_inl,632.268
TestCase3,v1_inl,632.274
TestCase3,v1_inl,632.298
TestCase3,v1_inl,632.23
TestCase3,v1_inl,632.317
TestCase3,v1_inl,632.311
TestCase3,v1_inl,632.321
TestCase3,v1_inl,632.235
TestCase3,v1_inl,632.265
TestCase3,v1_inl,632.508
TestCase3,v1_inl,632.464
TestCase3,v1_inl,633.051
TestCase3,v1_inl,632.356
TestCase3,v1_inl,632.344
TestCase3,v1_inl,632.673
TestCase3,v1_inl,632.291
TestCase3,v1_inl2,413.507
TestCase3,v1_inl2,413.143
TestCase3,v1_inl2,412.732
TestCase3,v1_inl2,412.565
TestCase3,v1_inl2,412.656
TestCase3,v1_inl2,412.654
TestCase3,v1_inl2,412.749
TestCase3,v1_inl2,412.635
TestCase3,v1_inl2,412.704
TestCase3,v1_inl2,412.841
TestCase3,v1_inl2,412.629
TestCase3,v1_inl2,412.595
TestCase3,v1_inl2,412.711
TestCase3,v1_inl2,412.585
TestCase3,v1_inl2,412.613
TestCase3,v1_inl2,412.623
TestCase3,v1_inl2,412.641
TestCase3,v1_inl2,412.737
TestCase3,v1_inl2,412.668
TestCase3,v1_inl2,412.552
TestCase3,v1_inl2,412.596
TestCase3,v1_inl2,412.601
TestCase3,v1_inl2,412.709
TestCase3,v1_inl2,413.057
TestCase3,v1_inl2,412.992
TestCase3,v1_inl2,412.844
TestCase3,v1_inl2,412.863
TestCase3,v1_inl2,412.864
TestCase3,v1_inl2,413.06
TestCase3,v1_inl2,412.783
TestCase3,v1_inl2,413.562
TestCase3,v1_inl2,413.386
TestCase3,v1_inl2,413.184
TestCase3,v1_inl2,413.012
TestCase3,v1_inl2,412.748
TestCase3,v1_inl2,412.74
TestCase3,v1_inl2,412.871
TestCase3,v1_inl2,412.67
TestCase3,v1_inl2,412.653
TestCase3,v1_inl2,412.605
TestCase3,v1_inl2,412.582
TestCase3,v1_inl2,412.621
TestCase3,v1_inl2,412.719
TestCase3,v1_inl2,412.524
TestCase3,v1_inl2,412.63
TestCase3,v1_inl2,412.631
TestCase3,v1_inl2,412.519
TestCase3,v1_inl2,412.683
TestCase3,v1_inl2,412.656
TestCase3,v1_inl2,412.684
TestCase3,v1_inl2,412.607
TestCase3,v1_inl2,412.61
TestCase3,v1_inl2,412.604
TestCase3,v1_inl2,412.565
TestCase3,v1_inl2,412.853
TestCase3,v1_inl2,412.932
TestCase3,v1_inl2,412.59
TestCase3,v1_inl2,412.712
TestCase3,v1_inl2,412.555
TestCase3,v1_inl2,412.541
TestCase3,v1_inl2,412.618
TestCase3,v1_inl2,412.566
TestCase3,v1_inl2,412.562
TestCase3,v1_inl2,412.571
TestCase3,v1_inl2,412.528
TestCase3,v1_inl2,412.572
TestCase3,v1_inl2,412.807
TestCase3,v1_inl2,412.566
TestCase3,v1_inl2,412.641
TestCase3,v1_inl2,412.668
TestCase3,v1_inl2,412.626
TestCase3,v1_inl2,412.606
TestCase3,v1_inl2,412.589
TestCase3,v1_inl2,412.521
TestCase3,v1_inl2,412.565
TestCase3,v1_inl2,412.567
TestCase3,v1_inl2,412.895
TestCase3,v1_inl2,413.287
TestCase3,v1_inl2,413.639
TestCase3,v1_inl2,413.568
TestCase3,v1_inl2,413.202
TestCase3,v1_inl2,413.52
TestCase3,v1_inl2,413.297
TestCase3,v1_inl2,413.113
TestCase3,v1_inl2,413.15
TestCase3,v1_inl2,413.05
TestCase3,v1_inl2,412.994
TestCase3,v1_inl2,412.681
TestCase3,v1_inl2,412.577
TestCase3,v1_inl2,412.771
TestCase3,v1_inl2,412.658
TestCase3,v1_inl2,412.647
TestCase3,v1_inl2,412.541
TestCase3,v1_inl2,412.68
TestCase3,v1_inl2,412.625
TestCase3,v1_inl2,412.595
TestCase3,v1_inl2,412.609
TestCase3,v1_inl2,412.55
TestCase3,v1_inl2,412.663
TestCase3,v1_inl2,412.74
TestCase3,v1_inlexp,596.564
TestCase3,v1_inlexp,596.565
TestCase3,v1_inlexp,596.762
TestCase3,v1_inlexp,596.682
TestCase3,v1_inlexp,596.616
TestCase3,v1_inlexp,596.539
TestCase3,v1_inlexp,596.55
TestCase3,v1_inlexp,596.625
TestCase3,v1_inlexp,596.551
TestCase3,v1_inlexp,596.558
TestCase3,v1_inlexp,596.629
TestCase3,v1_inlexp,596.562
TestCase3,v1_inlexp,596.818
TestCase3,v1_inlexp,596.661
TestCase3,v1_inlexp,596.541
TestCase3,v1_inlexp,596.531
TestCase3,v1_inlexp,596.633
TestCase3,v1_inlexp,596.576
TestCase3,v1_inlexp,596.803
TestCase3,v1_inlexp,596.592
TestCase3,v1_inlexp,596.636
TestCase3,v1_inlexp,596.554
TestCase3,v1_inlexp,596.622
TestCase3,v1_inlexp,596.618
TestCase3,v1_inlexp,596.64
TestCase3,v1_inlexp,596.561
TestCase3,v1_inlexp,596.623
TestCase3,v1_inlexp,596.622
TestCase3,v1_inlexp,596.565
TestCase3,v1_inlexp,596.633
TestCase3,v1_inlexp,596.573
TestCase3,v1_inlexp,596.599
TestCase3,v1_inlexp,596.56
TestCase3,v1_inlexp,596.598
TestCase3,v1_inlexp,596.536
TestCase3,v1_inlexp,596.823
TestCase3,v1_inlexp,596.564
TestCase3,v1_inlexp,596.657
TestCase3,v1_inlexp,596.569
TestCase3,v1_inlexp,596.579
TestCase3,v1_inlexp,596.59
TestCase3,v1_inlexp,596.649
TestCase3,v1_inlexp,596.548
TestCase3,v1_inlexp,596.522
TestCase3,v1_inlexp,596.585
TestCase3,v1_inlexp,596.628
TestCase3,v1_inlexp,596.619
TestCase3,v1_inlexp,596.579
TestCase3,v1_inlexp,596.569
TestCase3,v1_inlexp,597.604
TestCase3,v1_inlexp,596.608
TestCase3,v1_inlexp,596.564
TestCase3,v1_inlexp,596.688
TestCase3,v1_inlexp,596.571
TestCase3,v1_inlexp,596.679
TestCase3,v1_inlexp,596.561
TestCase3,v1_inlexp,596.589
TestCase3,v1_inlexp,596.612
TestCase3,v1_inlexp,596.608
TestCase3,v1_inlexp,596.526
TestCase3,v1_inlexp,596.602
TestCase3,v1_inlexp,596.556
TestCase3,v1_inlexp,596.612
TestCase3,v1_inlexp,596.544
TestCase3,v1_inlexp,596.562
TestCase3,v1_inlexp,596.538
TestCase3,v1_inlexp,596.616
TestCase3,v1_inlexp,596.551
TestCase3,v1_inlexp,596.561
TestCase3,v1_inlexp,596.684
TestCase3,v1_inlexp,596.572
TestCase3,v1_inlexp,596.61
TestCase3,v1_inlexp,596.575
TestCase3,v1_inlexp,596.623
TestCase3,v1_inlexp,596.575
TestCase3,v1_inlexp,597.484
TestCase3,v1_inlexp,596.583
TestCase3,v1_inlexp,596.611
TestCase3,v1_inlexp,596.591
TestCase3,v1_inlexp,596.652
TestCase3,v1_inlexp,596.562
TestCase3,v1_inlexp,596.542
TestCase3,v1_inlexp,596.538
TestCase3,v1_inlexp,596.61
TestCase3,v1_inlexp,596.716
TestCase3,v1_inlexp,596.575
TestCase3,v1_inlexp,596.596
TestCase3,v1_inlexp,596.65
TestCase3,v1_inlexp,596.563
TestCase3,v1_inlexp,596.536
TestCase3,v1_inlexp,596.609
TestCase3,v1_inlexp,596.618
TestCase3,v1_inlexp,596.541
TestCase3,v1_inlexp,596.547
TestCase3,v1_inlexp,596.637
TestCase3,v1_inlexp,596.65
TestCase3,v1_inlexp,596.608
TestCase3,v1_inlexp,596.571
TestCase3,v1_inlexp,596.548
TestCase3,v1_inlexp,596.564
TestCase3,v1_inlexp2,369.432
TestCase3,v1_inlexp2,365.607
TestCase3,v1_inlexp2,364.349
TestCase3,v1_inlexp2,367.897
TestCase3,v1_inlexp2,367.04
TestCase3,v1_inlexp2,364.507
TestCase3,v1_inlexp2,368.427
TestCase3,v1_inlexp2,371.706
TestCase3,v1_inlexp2,364.079
TestCase3,v1_inlexp2,367.167
TestCase3,v1_inlexp2,371.469
TestCase3,v1_inlexp2,367.535
TestCase3,v1_inlexp2,367.091
TestCase3,v1_inlexp2,369.696
TestCase3,v1_inlexp2,370.502
TestCase3,v1_inlexp2,364.657
TestCase3,v1_inlexp2,364.976
TestCase3,v1_inlexp2,365.103
TestCase3,v1_inlexp2,365.093
TestCase3,v1_inlexp2,363.983
TestCase3,v1_inlexp2,370.325
TestCase3,v1_inlexp2,365.789
TestCase3,v1_inlexp2,364.264
TestCase3,v1_inlexp2,368.128
TestCase3,v1_inlexp2,368.163
TestCase3,v1_inlexp2,367.318
TestCase3,v1_inlexp2,367.095
TestCase3,v1_inlexp2,369.045
TestCase3,v1_inlexp2,369.339
TestCase3,v1_inlexp2,371.703
TestCase3,v1_inlexp2,363.172
TestCase3,v1_inlexp2,369.937
TestCase3,v1_inlexp2,366.449
TestCase3,v1_inlexp2,363.91
TestCase3,v1_inlexp2,361.5
TestCase3,v1_inlexp2,365.584
TestCase3,v1_inlexp2,365.353
TestCase3,v1_inlexp2,367.63
TestCase3,v1_inlexp2,368.525
TestCase3,v1_inlexp2,366.646
TestCase3,v1_inlexp2,370.833
TestCase3,v1_inlexp2,390.055
TestCase3,v1_inlexp2,369.698
TestCase3,v1_inlexp2,367.774
TestCase3,v1_inlexp2,369.365
TestCase3,v1_inlexp2,368.867
TestCase3,v1_inlexp2,371.729
TestCase3,v1_inlexp2,370.542
TestCase3,v1_inlexp2,365.402
TestCase3,v1_inlexp2,368.758
TestCase3,v1_inlexp2,370.19
TestCase3,v1_inlexp2,366.895
TestCase3,v1_inlexp2,370.177
TestCase3,v1_inlexp2,364.286
TestCase3,v1_inlexp2,370.074
TestCase3,v1_inlexp2,367.402
TestCase3,v1_inlexp2,366.188
TestCase3,v1_inlexp2,368.615
TestCase3,v1_inlexp2,366.174
TestCase3,v1_inlexp2,363.907
TestCase3,v1_inlexp2,369.394
TestCase3,v1_inlexp2,368.587
TestCase3,v1_inlexp2,362.161
TestCase3,v1_inlexp2,391.371
TestCase3,v1_inlexp2,362.925
TestCase3,v1_inlexp2,370.709
TestCase3,v1_inlexp2,368.061
TestCase3,v1_inlexp2,367.064
TestCase3,v1_inlexp2,361.759
TestCase3,v1_inlexp2,368.555
TestCase3,v1_inlexp2,364.624
TestCase3,v1_inlexp2,364.899
TestCase3,v1_inlexp2,364.929
TestCase3,v1_inlexp2,364.542
TestCase3,v1_inlexp2,366.711
TestCase3,v1_inlexp2,363.265
TestCase3,v1_inlexp2,366.102
TestCase3,v1_inlexp2,365.836
TestCase3,v1_inlexp2,365.04
TestCase3,v1_inlexp2,367.658
TestCase3,v1_inlexp2,360.648
TestCase3,v1_inlexp2,365.853
TestCase3,v1_inlexp2,370.513
TestCase3,v1_inlexp2,367.822
TestCase3,v1_inlexp2,363.406
TestCase3,v1_inlexp2,368.957
TestCase3,v1_inlexp2,367.116
TestCase3,v1_inlexp2,368.418
TestCase3,v1_inlexp2,364.828
TestCase3,v1_inlexp2,369.088
TestCase3,v1_inlexp2,361.722
TestCase3,v1_inlexp2,362.891
TestCase3,v1_inlexp2,366.86
TestCase3,v1_inlexp2,364.132
TestCase3,v1_inlexp2,361.501
TestCase3,v1_inlexp2,365.605
TestCase3,v1_inlexp2,368.226
TestCase3,v1_inlexp2,363.26
TestCase3,v1_inlexp2,365.928
TestCase3,v1_inlexp2,367.011
TestCase3,v2_reg,638.51
TestCase3,v2_reg,632.332
TestCase3,v2_reg,637.336
TestCase3,v2_reg,639.262
TestCase3,v2_reg,661.045
TestCase3,v2_reg,645.191
TestCase3,v2_reg,631.702
TestCase3,v2_reg,636.259
TestCase3,v2_reg,636.566
TestCase3,v2_reg,638.384
TestCase3,v2_reg,647.724
TestCase3,v2_reg,643.649
TestCase3,v2_reg,639.543
TestCase3,v2_reg,639.038
TestCase3,v2_reg,640.472
TestCase3,v2_reg,641.167
TestCase3,v2_reg,638.31
TestCase3,v2_reg,638.604
TestCase3,v2_reg,636.759
TestCase3,v2_reg,641.326
TestCase3,v2_reg,637.106
TestCase3,v2_reg,640.318
TestCase3,v2_reg,632.897
TestCase3,v2_reg,643.247
TestCase3,v2_reg,639.102
TestCase3,v2_reg,632.46
TestCase3,v2_reg,645.227
TestCase3,v2_reg,635.111
TestCase3,v2_reg,642
TestCase3,v2_reg,640.028
TestCase3,v2_reg,638.148
TestCase3,v2_reg,638.912
TestCase3,v2_reg,637.823
TestCase3,v2_reg,642.473
TestCase3,v2_reg,640.352
TestCase3,v2_reg,634.195
TestCase3,v2_reg,630.94
TestCase3,v2_reg,637.078
TestCase3,v2_reg,645.106
TestCase3,v2_reg,637.316
TestCase3,v2_reg,633.543
TestCase3,v2_reg,637.227
TestCase3,v2_reg,636.695
TestCase3,v2_reg,639.95
TestCase3,v2_reg,642.89
TestCase3,v2_reg,639.296
TestCase3,v2_reg,637.246
TestCase3,v2_reg,633.822
TestCase3,v2_reg,636.061
TestCase3,v2_reg,642.228
TestCase3,v2_reg,639.192
TestCase3,v2_reg,636.398
TestCase3,v2_reg,637.738
TestCase3,v2_reg,643.497
TestCase3,v2_reg,666.151
TestCase3,v2_reg,642.023
TestCase3,v2_reg,640.914
TestCase3,v2_reg,637.857
TestCase3,v2_reg,632.281
TestCase3,v2_reg,636.069
TestCase3,v2_reg,636.807
TestCase3,v2_reg,633.433
TestCase3,v2_reg,638.562
TestCase3,v2_reg,637.222
TestCase3,v2_reg,638.018
TestCase3,v2_reg,637.493
TestCase3,v2_reg,635.985
TestCase3,v2_reg,636.963
TestCase3,v2_reg,640.456
TestCase3,v2_reg,640.76
TestCase3,v2_reg,642.47
TestCase3,v2_reg,640.04
TestCase3,v2_reg,644.567
TestCase3,v2_reg,636.722
TestCase3,v2_reg,634.642
TestCase3,v2_reg,643.066
TestCase3,v2_reg,647.781
TestCase3,v2_reg,634.709
TestCase3,v2_reg,635.52
TestCase3,v2_reg,638.314
TestCase3,v2_reg,631.601
TestCase3,v2_reg,643.586
TestCase3,v2_reg,636.768
TestCase3,v2_reg,643.474
TestCase3,v2_reg,638.202
TestCase3,v2_reg,642.584
TestCase3,v2_reg,632.805
TestCase3,v2_reg,644.056
TestCase3,v2_reg,642.469
TestCase3,v2_reg,645.657
TestCase3,v2_reg,634.754
TestCase3,v2_reg,648.579
TestCase3,v2_reg,635.366
TestCase3,v2_reg,641.694
TestCase3,v2_reg,633.846
TestCase3,v2_reg,633.469
TestCase3,v2_reg,646.367
TestCase3,v2_reg,639.226
TestCase3,v2_reg,631.41
TestCase3,v2_reg,639.75
TestCase3,v2_reg2,485.007
TestCase3,v2_reg2,485.383
TestCase3,v2_reg2,484.974
TestCase3,v2_reg2,485.061
TestCase3,v2_reg2,484.944
TestCase3,v2_reg2,484.934
TestCase3,v2_reg2,485.083
TestCase3,v2_reg2,485.072
TestCase3,v2_reg2,484.957
TestCase3,v2_reg2,485.06
TestCase3,v2_reg2,484.986
TestCase3,v2_reg2,485.148
TestCase3,v2_reg2,485.115
TestCase3,v2_reg2,485.058
TestCase3,v2_reg2,485.197
TestCase3,v2_reg2,485.083
TestCase3,v2_reg2,484.863
TestCase3,v2_reg2,484.91
TestCase3,v2_reg2,484.934
TestCase3,v2_reg2,485.101
TestCase3,v2_reg2,485.071
TestCase3,v2_reg2,484.977
TestCase3,v2_reg2,485.141
TestCase3,v2_reg2,485.003
TestCase3,v2_reg2,485.04
TestCase3,v2_reg2,485.068
TestCase3,v2_reg2,484.937
TestCase3,v2_reg2,484.961
TestCase3,v2_reg2,485.055
TestCase3,v2_reg2,484.944
TestCase3,v2_reg2,485.043
TestCase3,v2_reg2,485.07
TestCase3,v2_reg2,484.993
TestCase3,v2_reg2,485.011
TestCase3,v2_reg2,485.05
TestCase3,v2_reg2,485.103
TestCase3,v2_reg2,484.888
TestCase3,v2_reg2,485.035
TestCase3,v2_reg2,484.963
TestCase3,v2_reg2,486.349
TestCase3,v2_reg2,485.074
TestCase3,v2_reg2,485.081
TestCase3,v2_reg2,484.966
TestCase3,v2_reg2,485.206
TestCase3,v2_reg2,485.052
TestCase3,v2_reg2,485.154
TestCase3,v2_reg2,484.966
TestCase3,v2_reg2,485.015
TestCase3,v2_reg2,484.914
TestCase3,v2_reg2,484.875
TestCase3,v2_reg2,485.008
TestCase3,v2_reg2,485
TestCase3,v2_reg2,485.083
TestCase3,v2_reg2,485.03
TestCase3,v2_reg2,484.979
TestCase3,v2_reg2,485
TestCase3,v2_reg2,485.121
TestCase3,v2_reg2,485.102
TestCase3,v2_reg2,484.958
TestCase3,v2_reg2,484.98
TestCase3,v2_reg2,485.014
TestCase3,v2_reg2,484.951
TestCase3,v2_reg2,485.01
TestCase3,v2_reg2,485.082
TestCase3,v2_reg2,485.12
TestCase3,v2_reg2,485.041
TestCase3,v2_reg2,485.157
TestCase3,v2_reg2,485.027
TestCase3,v2_reg2,485.057
TestCase3,v2_reg2,484.955
TestCase3,v2_reg2,484.961
TestCase3,v2_reg2,511.642
TestCase3,v2_reg2,485.103
TestCase3,v2_reg2,485.004
TestCase3,v2_reg2,485.101
TestCase3,v2_reg2,484.972
TestCase3,v2_reg2,485.081
TestCase3,v2_reg2,484.961
TestCase3,v2_reg2,485.039
TestCase3,v2_reg2,484.916
TestCase3,v2_reg2,484.976
TestCase3,v2_reg2,485.078
TestCase3,v2_reg2,484.989
TestCase3,v2_reg2,484.975
TestCase3,v2_reg2,485.287
TestCase3,v2_reg2,485.011
TestCase3,v2_reg2,485.101
TestCase3,v2_reg2,510.463
TestCase3,v2_reg2,484.957
TestCase3,v2_reg2,485.045
TestCase3,v2_reg2,484.97
TestCase3,v2_reg2,485.119
TestCase3,v2_reg2,485.002
TestCase3,v2_reg2,485.105
TestCase3,v2_reg2,485.029
TestCase3,v2_reg2,485.057
TestCase3,v2_reg2,485.019
TestCase3,v2_reg2,485.073
TestCase3,v2_reg2,484.953
TestCase3,v2_reg2,484.942
TestCase3,v2_regflip,496.101
TestCase3,v2_regflip,496.561
TestCase3,v2_regflip,496.048
TestCase3,v2_regflip,496.039
TestCase3,v2_regflip,496.407
TestCase3,v2_regflip,496.116
TestCase3,v2_regflip,496.086
TestCase3,v2_regflip,496.163
TestCase3,v2_regflip,496.096
TestCase3,v2_regflip,496.043
TestCase3,v2_regflip,496.088
TestCase3,v2_regflip,496.082
TestCase3,v2_regflip,496.081
TestCase3,v2_regflip,496.037
TestCase3,v2_regflip,496.086
TestCase3,v2_regflip,496.238
TestCase3,v2_regflip,496.396
TestCase3,v2_regflip,496.196
TestCase3,v2_regflip,496.064
TestCase3,v2_regflip,496.076
TestCase3,v2_regflip,521.912
TestCase3,v2_regflip,496.134
TestCase3,v2_regflip,496.075
