TestCase3,v0_mem2,298.715
TestCase3,v0_mem2,298.513
TestCase3,v0_mem2,298.883
TestCase3,v0_mem2,297.528
TestCase3,v0_mem2,295.56
TestCase3,v0_mem2,294.78
TestCase3,v0_mem2,295.506
TestCase3,v0_mem2,294.842
TestCase3,v0_mem2,294.71
TestCase3,v0_mem2,295.607
TestCase3,v0_mem2,294.78
TestCase3,v0_mem2,294.976
TestCase3,v0_mem2,294.606
TestCase3,v0_mem2,295.536
TestCase3,v0_mem2,295.137
TestCase3,v0_mem2,295.033
TestCase3,v0_mem2,295.302
TestCase3,v0_mem2,294.879
TestCase3,v0_mem2,294.755
TestCase3,v0_mem2,295.138
TestCase3,v0_mem2,294.838
TestCase3,v0_mem2,294.592
TestCase3,v0_mem2,294.845
TestCase3,v0_mem2,295.242
TestCase3,v0_mem2,294.851
TestCase3,v0_mem2,294.784
TestCase3,v0_mem2,295.389
TestCase3,v0_mem2,294.885
TestCase3,v0_mem2,294.753
TestCase3,v0_mem2,298.229
TestCase3,v0_mem2,298.305
TestCase3,v0_mem2,298.691
TestCase3,v0_mem2,298.061
TestCase3,v0_mem2,297.196
TestCase3,v0_mem2,294.887
TestCase3,v0_mem2,294.792
TestCase3,v0_mem2,295.43
TestCase3,v0_mem2,294.716
TestCase3,v0_mem2,294.862
TestCase3,v0_mem2,294.628
TestCase3,v0_mem2,295.492
TestCase3,v0_mem2,294.888
TestCase3,v0_mem2,294.696
TestCase3,v0_mem2,295.468
TestCase3,v0_mem2,294.78
TestCase3,v0_mem2,294.846
TestCase3,v0_mem2,295.297
TestCase3,v0_mem2,295.067
TestCase3,v0_mem2,294.747
TestCase3,v0_mem2,295.143
TestCase3,v0_mem2,295.348
TestCase3,v0_mem2,294.95
TestCase3,v0_mem2,294.817
TestCase3,v0_mem2,295.514
TestCase3,v0_mem2,294.894
TestCase3,v0_mem2,294.803
TestCase3,v0_mem2,295.061
TestCase3,v0_mem2,295.388
TestCase3,v0_mem2,295.033
TestCase3,v0_mem2,294.8
TestCase3,v0_mem2,295.31
TestCase3,v0_mem2,294.72
TestCase3,v0_mem2,294.798
TestCase3,v0_mem2,298.826
TestCase3,v0_mem2,298.363
TestCase3,v0_mem2,298.581
TestCase3,v0_mem2,298.04
TestCase3,v0_mem2,297.782
TestCase3,v0_mem2,294.806
TestCase3,v0_mem2,294.671
TestCase3,v0_mem2,295.389
TestCase3,v0_mem2,294.717
TestCase3,v0_mem2,294.817
TestCase3,v0_mem2,295.204
TestCase3,v0_mem2,295.324
TestCase3,v0_mem2,294.896
TestCase3,v0_mem2,294.925
TestCase3,v0_mem2,295.294
TestCase3,v0_inl,344.42
TestCase3,v0_inl,344.881
TestCase3,v0_inl,345.152
TestCase3,v0_inl,345.463
TestCase3,v0_inl,344.878
TestCase3,v0_inl,344.145
TestCase3,v0_inl,343.651
TestCase3,v0_inl,343.534
TestCase3,v0_inl,345.083
TestCase3,v0_inl,343.619
TestCase3,v0_inl,343.594
TestCase3,v0_inl,345.651
TestCase3,v0_inl,345.479
TestCase3,v0_inl,345.226
TestCase3,v0_inl,344.087
TestCase3,v0_inl,344.156
TestCase3,v0_inl,347.707
TestCase3,v0_inl,348.554
TestCase3,v0_inl,347.998
TestCase3,v0_inl,349.521
TestCase3,v0_inl,348.946
TestCase3,v0_inl,347.49
TestCase3,v0_inl,347.713
TestCase3,v0_inl,346.121
TestCase3,v0_inl,343.485
TestCase3,v0_inl,344.769
TestCase3,v0_inl,344.816
TestCase3,v0_inl,343.739
TestCase3,v0_inl,344.297
TestCase3,v0_inl,344.258
TestCase3,v0_inl,344.775
TestCase3,v0_inl,344.089
TestCase3,v0_inl,343.811
TestCase3,v0_inl,345.162
TestCase3,v0_inl,345.306
TestCase3,v0_inl,343.771
TestCase3,v0_inl,343.496
TestCase3,v0_inl,344.488
TestCase3,v0_inl,343.574
TestCase3,v0_inl,344.228
TestCase3,v0_inl,344.459
TestCase3,v0_inl,345.446
TestCase3,v0_inl,345.888
TestCase3,v0_inl,345.231
TestCase3,v0_inl,343.698
TestCase3,v0_inl,346.807
TestCase3,v0_inl,348.4
TestCase3,v0_inl,347.789
TestCase3,v0_inl,347.474
TestCase3,v0_inl,348.404
TestCase3,v0_inl,347.941
TestCase3,v0_inl,347.169
TestCase3,v0_inl,346.164
TestCase3,v0_inl,343.391
TestCase3,v0_inl,344.885
TestCase3,v0_inl,345.136
TestCase3,v0_inl,343.594
TestCase3,v0_inl,345.017
TestCase3,v0_inl,346.286
TestCase3,v0_inl,345.238
TestCase3,v0_inl,344.361
TestCase3,v0_inl,343.836
TestCase3,v0_inl,345.136
TestCase3,v0_inl,345.337
TestCase3,v0_inl,345.443
TestCase3,v0_inl,344.248
TestCase3,v0_inl,345.671
TestCase3,v0_inl,343.591
TestCase3,v0_inl,344.141
TestCase3,v0_inl,345.282
TestCase3,v0_inl,345.262
TestCase3,v0_inl,345.211
TestCase3,v0_inl,343.571
TestCase3,v0_inl,343.399
TestCase3,v0_inl,347.674
TestCase3,v0_inl,347.484
TestCase3,v0_inl,349.119
TestCase3,v0_inl,349.238
TestCase3,v0_inl,348.385
TestCase3,v0_inl,348.947
TestCase3,v0_inl,348.987
TestCase3,v0_inl,347.562
TestCase3,v0_inl,347.67
TestCase3,v0_inl,346.082
TestCase3,v0_inl,343.544
TestCase3,v0_inl,343.605
TestCase3,v0_inl,344.688
TestCase3,v0_inl,343.529
TestCase3,v0_inl,343.361
TestCase3,v0_inl,345.597
TestCase3,v0_inl,344.223
TestCase3,v0_inl,345.395
TestCase3,v0_inl,345.812
TestCase3,v0_inl,344.568
TestCase3,v0_inl,344.281
TestCase3,v0_inl,344.593
TestCase3,v0_inl,343.506
TestCase3,v0_inl,344.145
TestCase3,v0_inl,345.009
TestCase3,v0_inl,345.294
TestCase3,v0_inl2,340.052
TestCase3,v0_inl2,340.709
TestCase3,v0_inl2,339.548
TestCase3,v0_inl2,343.394
TestCase3,v0_inl2,343.31
TestCase3,v0_inl2,342.918
TestCase3,v0_inl2,343.644
TestCase3,v0_inl2,343.81
TestCase3,v0_inl2,342.995
TestCase3,v0_inl2,344.507
TestCase3,v0_inl2,341.83
TestCase3,v0_inl2,339.417
TestCase3,v0_inl2,341.729
TestCase3,v0_inl2,340.161
TestCase3,v0_inl2,339.464
TestCase3,v0_inl2,340.65
TestCase3,v0_inl2,339.641
TestCase3,v0_inl2,339.693
TestCase3,v0_inl2,340.118
TestCase3,v0_inl2,340.832
TestCase3,v0_inl2,340.21
TestCase3,v0_inl2,340.311
TestCase3,v0_inl2,341.164
TestCase3,v0_inl2,341.277
TestCase3,v0_inl2,341.392
TestCase3,v0_inl2,341.323
TestCase3,v0_inl2,341.424
TestCase3,v0_inl2,341.63
TestCase3,v0_inl2,341.253
TestCase3,v0_inl2,340.565
TestCase3,v0_inl2,340.136
TestCase3,v0_inl2,339.469
TestCase3,v0_inl2,341.916
TestCase3,v0_inl2,354.862
TestCase3,v0_inl2,345.036
TestCase3,v0_inl2,344.677
TestCase3,v0_inl2,343.835
TestCase3,v0_inl2,344.638
TestCase3,v0_inl2,343.018
TestCase3,v0_inl2,341.202
TestCase3,v0_inl2,341.406
TestCase3,v0_inl2,339.921
TestCase3,v0_inl2,340.185
TestCase3,v0_inl2,339.609
TestCase3,v0_inl2,341.494
TestCase3,v0_inl2,340.272
TestCase3,v0_inl2,339.732
TestCase3,v0_inl2,341.408
TestCase3,v0_inl2,340.784
TestCase3,v0_inl2,339.457
TestCase3,v0_inl2,339.974
TestCase3,v0_inl2,339.749
TestCase3,v0_inl2,339.373
TestCase3,v0_inl2,341.11
TestCase3,v0_inl2,339.885
TestCase3,v0_inl2,339.454
TestCase3,v0_inl2,340.457
TestCase3,v0_inl2,339.885
TestCase3,v0_inl2,339.518
TestCase3,v0_inl2,339.997
TestCase3,v0_inl2,340.539
TestCase3,v0_inl2,340.941
TestCase3,v0_inl2,344.241
TestCase3,v0_inl2,343.935
TestCase3,v0_inl2,342.965
TestCase3,v0_inl2,343.935
TestCase3,v0_inl2,343.527
TestCase3,v0_inl2,343.268
TestCase3,v0_inl2,343.788
TestCase3,v0_inl2,340.384
TestCase3,v0_inl2,340.391
TestCase3,v0_inl2,341.544
TestCase3,v0_inl2,340.586
TestCase3,v0_inl2,340.175
TestCase3,v0_inl2,340.107
TestCase3,v0_inl2,340.056
TestCase3,v0_inl2,340.278
TestCase3,v0_inl2,341.234
TestCase3,v0_inl2,339.5
TestCase3,v0_inl2,340.259
TestCase3,v0_inl2,340.947
TestCase3,v0_inl2,341.174
TestCase3,v0_inl2,341.446
TestCase3,v0_inl2,339.768
TestCase3,v0_inl2,339.384
TestCase3,v0_inl2,340.385
TestCase3,v0_inl2,340.337
TestCase3,v0_inl2,339.529
TestCase3,v0_inl2,340.358
TestCase3,v0_inl2,340.443
TestCase3,v0_inl2,339.6
TestCase3,v0_inl2,344.605
TestCase3,v0_inl2,343.526
TestCase3,v0_inl2,344.153
TestCase3,v0_inl2,345.003
TestCase3,v0_inl2,343.632
TestCase3,v0_inl2,342.784
TestCase3,v0_inl2,344.358
TestCase3,v0_inl2,340.367
TestCase3,v0_inl2,340.488
TestCase3,v0_inlexp,268.327
TestCase3,v0_inlexp,268.236
TestCase3,v0_inlexp,267.639
TestCase3,v0_inlexp,267.984
TestCase3,v0_inlexp,268.337
TestCase3,v0_inlexp,268.002
TestCase3,v0_inlexp,267.664
TestCase3,v0_inlexp,268.362
TestCase3,v0_inlexp,267.829
TestCase3,v0_inlexp,268.036
TestCase3,v0_inlexp,267.582
TestCase3,v0_inlexp,268.572
TestCase3,v0_inlexp,268.16
TestCase3,v0_inlexp,268.018
TestCase3,v0_inlexp,267.617
TestCase3,v0_inlexp,268.535
TestCase3,v0_inlexp,267.821
TestCase3,v0_inlexp,267.796
TestCase3,v0_inlexp,267.806
TestCase3,v0_inlexp,268.581
TestCase3,v0_inlexp,267.831
TestCase3,v0_inlexp,267.739
TestCase3,v0_inlexp,268.176
TestCase3,v0_inlexp,268.12
TestCase3,v0_inlexp,267.717
TestCase3,v0_inlexp,267.806
TestCase3,v0_inlexp,271.649
TestCase3,v0_inlexp,271.483
TestCase3,v0_inlexp,270.578
TestCase3,v0_inlexp,270.531
TestCase3,v0_inlexp,271.361
TestCase3,v0_inlexp,271.335
TestCase3,v0_inlexp,270.454
TestCase3,v0_inlexp,272.386
TestCase3,v0_inlexp,268.199
TestCase3,v0_inlexp,268.049
TestCase3,v0_inlexp,267.671
TestCase3,v0_inlexp,268.334
TestCase3,v0_inlexp,268.085
TestCase3,v0_inlexp,267.754
TestCase3,v0_inlexp,267.878
TestCase3,v0_inlexp,268.39
TestCase3,v0_inlexp,269.465
TestCase3,v0_inlexp,268.509
TestCase3,v0_inlexp,267.629
TestCase3,v0_inlexp,268.768
TestCase3,v0_inlexp,268.187
TestCase3,v0_inlexp,267.711
TestCase3,v0_inlexp,268.355
TestCase3,v0_inlexp,268.064
TestCase3,v0_inlexp,268.002
TestCase3,v0_inlexp,267.78
TestCase3,v0_inlexp,268.411
TestCase3,v0_inlexp,268.196
TestCase3,v0_inlexp,268.481
TestCase3,v0_inlexp,268.007
TestCase3,v0_inlexp,268.443
TestCase3,v0_inlexp,268.344
TestCase3,v0_inlexp,267.706
TestCase3,v0_inlexp,267.689
TestCase3,v0_inlexp,268.513
TestCase3,v0_inlexp,268.323
TestCase3,v0_inlexp,267.738
TestCase3,v0_inlexp,271.607
TestCase3,v0_inlexp,271.048
TestCase3,v0_inlexp,270.547
TestCase3,v0_inlexp,270.716
TestCase3,v0_inlexp,271.101
TestCase3,v0_inlexp,270.743
TestCase3,v0_inlexp,270.335
TestCase3,v0_inlexp,270.663
TestCase3,v0_inlexp,271.096
TestCase3,v0_inlexp,269.26
TestCase3,v0_inlexp,267.654
TestCase3,v0_inlexp,268.407
TestCase3,v0_inlexp,267.818
TestCase3,v0_inlexp,267.83
TestCase3,v0_inlexp,267.605
TestCase3,v0_inlexp,268.491
TestCase3,v0_inlexp,268.333
TestCase3,v0_inlexp,267.862
TestCase3,v0_inlexp,267.963
TestCase3,v0_inlexp,269.044
TestCase3,v0_inlexp,268.305
TestCase3,v0_inlexp,267.799
TestCase3,v0_inlexp,267.751
TestCase3,v0_inlexp,268.679
TestCase3,v0_inlexp,267.673
TestCase3,v0_inlexp,267.746
TestCase3,v0_inlexp,268.082
TestCase3,v0_inlexp,268.253
TestCase3,v0_inlexp,267.978
TestCase3,v0_inlexp,268.129
TestCase3,v0_inlexp,268.85
TestCase3,v0_inlexp,267.813
TestCase3,v0_inlexp,267.614
TestCase3,v0_inlexp,267.725
TestCase3,v0_inlexp,268.538
TestCase3,v0_inlexp,268.456
TestCase3,v0_inlexp,267.989
TestCase3,v0_inlexp2,272.536
TestCase3,v0_inlexp2,273.452
TestCase3,v0_inlexp2,272.738
TestCase3,v0_inlexp2,272.379
TestCase3,v0_inlexp2,272.552
TestCase3,v0_inlexp2,272.082
TestCase3,v0_inlexp2,272.013
TestCase3,v0_inlexp2,270.364
TestCase3,v0_inlexp2,270.084
TestCase3,v0_inlexp2,269.368
TestCase3,v0_inlexp2,269.642
TestCase3,v0_inlexp2,269.758
TestCase3,v0_inlexp2,269.812
TestCase3,v0_inlexp2,269.494
TestCase3,v0_inlexp2,269.007
TestCase3,v0_inlexp2,270.093
TestCase3,v0_inlexp2,269.395
TestCase3,v0_inlexp2,269.151
TestCase3,v0_inlexp2,269.519
TestCase3,v0_inlexp2,269.847
TestCase3,v0_inlexp2,269.205
TestCase3,v0_inlexp2,269.105
TestCase3,v0_inlexp2,269.093
TestCase3,v0_inlexp2,269.624
TestCase3,v0_inlexp2,269.588
TestCase3,v0_inlexp2,269.519
TestCase3,v0_inlexp2,269.862
TestCase3,v0_inlexp2,269.129
TestCase3,v0_inlexp2,269.071
TestCase3,v0_inlexp2,269.053
TestCase3,v0_inlexp2,270.212
TestCase3,v0_inlexp2,269.099
TestCase3,v0_inlexp2,269.085
TestCase3,v0_inlexp2,269.399
TestCase3,v0_inlexp2,269.949
TestCase3,v0_inlexp2,269.112
TestCase3,v0_inlexp2,269.208
TestCase3,v0_inlexp2,272.453
TestCase3,v0_inlexp2,272.104
TestCase3,v0_inlexp2,271.879
TestCase3,v0_inlexp2,271.688
TestCase3,v0_inlexp2,272.26
TestCase3,v0_inlexp2,269.783
TestCase3,v0_inlexp2,269.262
TestCase3,v0_inlexp2,269.593
TestCase3,v0_inlexp2,269.899
TestCase3,v0_inlexp2,269.217
TestCase3,v0_inlexp2,269.353
TestCase3,v0_inlexp2,268.945
TestCase3,v0_inlexp2,270.078
TestCase3,v0_inlexp2,269.544
TestCase3,v0_inlexp2,269.664
TestCase3,v0_inlexp2,270.127
TestCase3,v0_inlexp2,269.169
TestCase3,v0_inlexp2,268.958
TestCase3,v0_inlexp2,269.467
TestCase3,v0_inlexp2,269.932
TestCase3,v0_inlexp2,269.46
TestCase3,v0_inlexp2,269.337
TestCase3,v0_inlexp2,269.197
TestCase3,v0_inlexp2,269.677
TestCase3,v0_inlexp2,269.347
TestCase3,v0_inlexp2,269.23
TestCase3,v0_inlexp2,270.158
TestCase3,v0_inlexp2,269.302
TestCase3,v0_inlexp2,269.009
TestCase3,v0_inlexp2,269.036
TestCase3,v0_inlexp2,269.927
TestCase3,v0_inlexp2,269.124
TestCase3,v0_inlexp2,269.066
TestCase3,v0_inlexp2,269.089
TestCase3,v0_inlexp2,269.655
TestCase3,v0_inlexp2,269.134
TestCase3,v0_inlexp2,269.353
TestCase3,v0_inlexp2,271.307
TestCase3,v0_inlexp2,272.782
TestCase3,v0_inlexp2,272.07
TestCase3,v0_inlexp2,272.073
TestCase3,v0_inlexp2,272.378
TestCase3,v0_inlexp2,271.886
TestCase3,v0_inlexp2,270.272
TestCase3,v0_inlexp2,269.183
TestCase3,v0_inlexp2,269.493
TestCase3,v0_inlexp2,269.471
TestCase3,v0_inlexp2,269.583
TestCase3,v0_inlexp2,269.001
TestCase3,v0_inlexp2,269.622
TestCase3,v0_inlexp2,269.577
TestCase3,v0_inlexp2,269.416
TestCase3,v0_inlexp2,270.193
TestCase3,v0_inlexp2,269.555
TestCase3,v0_inlexp2,269.636
TestCase3,v0_inlexp2,269.554
TestCase3,v0_inlexp2,270.089
TestCase3,v0_inlexp2,269.457
TestCase3,v0_inlexp2,268.999
TestCase3,v0_inlexp2,269.282
TestCase3,v0_inlexp2,269.786
TestCase3,v0_inlexp2,269.654
TestCase3,v0_inlexp2,269.528
TestCase3,v1_reg,423.955
TestCase3,v1_reg,423.328
TestCase3,v1_reg,424.031
TestCase3,v1_reg,423.285
TestCase3,v1_reg,423.385
TestCase3,v1_reg,424.077
TestCase3,v1_reg,423.358
TestCase3,v1_reg,427.623
TestCase3,v1_reg,427.734
TestCase3,v1_reg,427.345
TestCase3,v1_reg,427.877
TestCase3,v1_reg,426.012
TestCase3,v1_reg,424.171
TestCase3,v1_reg,423.278
TestCase3,v1_reg,424.069
TestCase3,v1_reg,423.394
TestCase3,v1_reg,423.473
TestCase3,v1_reg,423.857
TestCase3,v1_reg,423.317
TestCase3,v1_reg,424.008
TestCase3,v1_reg,423.448
TestCase3,v1_reg,423.973
TestCase3,v1_reg,423.484
TestCase3,v1_reg,423.334
TestCase3,v1_reg,423.985
TestCase3,v1_reg,423.374
TestCase3,v1_reg,424.014
TestCase3,v1_reg,423.423
TestCase3,v1_reg,423.887
TestCase3,v1_reg,423.429
TestCase3,v1_reg,424.605
TestCase3,v1_reg,428.226
TestCase3,v1_reg,427.338
TestCase3,v1_reg,427.932
TestCase3,v1_reg,427.524
TestCase3,v1_reg,428.462
TestCase3,v1_reg,427.345
TestCase3,v1_reg,426.164
TestCase3,v1_reg,424.454
TestCase3,v1_reg,423.375
TestCase3,v1_reg,424.101
TestCase3,v1_reg,423.318
TestCase3,v1_reg,423.833
TestCase3,v1_reg,423.437
TestCase3,v1_reg,423.4
TestCase3,v1_reg,424.232
TestCase3,v1_reg,423.347
TestCase3,v1_reg,423.887
TestCase3,v1_reg,423.278
TestCase3,v1_reg,423.576
TestCase3,v1_reg,423.959
TestCase3,v1_reg,423.452
TestCase3,v1_reg,423.808
TestCase3,v1_reg,423.375
TestCase3,v1_reg,426.969
TestCase3,v1_reg,427.662
TestCase3,v1_reg,427.226
TestCase3,v1_reg,427.968
TestCase3,v1_reg,427.318
TestCase3,v1_reg,426.707
TestCase3,v1_reg,423.813
TestCase3,v1_reg,423.944
TestCase3,v1_reg,423.39
TestCase3,v1_reg,423.453
TestCase3,v1_reg,424.023
TestCase3,v1_reg,423.396
TestCase3,v1_reg,424.042
TestCase3,v1_reg,423.221
TestCase3,v1_reg,424.132
TestCase3,v1_reg,423.328
TestCase3,v1_reg,423.348
TestCase3,v1_reg,423.936
TestCase3,v1_reg,423.277
TestCase3,v1_reg,424.068
TestCase3,v1_reg,423.305
TestCase3,v1_reg,423.875
TestCase3,v1_reg,423.485
TestCase3,v1_reg,423.554
TestCase3,v1_reg,428.384
TestCase3,v1_reg,427.742
TestCase3,v1_reg,427.941
TestCase3,v1_reg,427.64
TestCase3,v1_reg,428.124
TestCase3,v1_reg,427.322
TestCase3,v1_reg,426.785
TestCase3,v1_reg,424.968
TestCase3,v1_reg,423.409
TestCase3,v1_reg,423.95
TestCase3,v1_reg,423.412
TestCase3,v1_reg,423.364
TestCase3,v1_reg,423.934
TestCase3,v1_reg,423.509
TestCase3,v1_reg,424.07
TestCase3,v1_reg,423.367
TestCase3,v1_reg,423.893
TestCase3,v1_reg,423.426
TestCase3,v1_reg,423.631
TestCase3,v1_reg,423.755
TestCase3,v1_reg,423.239
TestCase3,v1_reg,423.967
TestCase3,v1_reg2,393.882
TestCase3,v1_reg2,396.545
TestCase3,v1_reg2,397.767
TestCase3,v1_reg2,397.751
TestCase3,v1_reg2,398.299
TestCase3,v1_reg2,397.625
TestCase3,v1_reg2,396.739
TestCase3,v1_reg2,394.519
TestCase3,v1_reg2,393.939
TestCase3,v1_reg2,394.379
TestCase3,v1_reg2,393.756
TestCase3,v1_reg2,393.211
TestCase3,v1_reg2,394.484
TestCase3,v1_reg2,393.912
TestCase3,v1_reg2,394.32
TestCase3,v1_reg2,393.989
TestCase3,v1_reg2,394.148
TestCase3,v1_reg2,394.258
TestCase3,v1_reg2,393.858
TestCase3,v1_reg2,394.389
TestCase3,v1_reg2,394.025
TestCase3,v1_reg2,394.013
TestCase3,v1_reg2,394.317
TestCase3,v1_reg2,393.351
TestCase3,v1_reg2,394.432
TestCase3,v1_reg2,393.861
TestCase3,v1_reg2,394.756
TestCase3,v1_reg2,398.575
TestCase3,v1_reg2,397.754
TestCase3,v1_reg2,398.251
TestCase3,v1_reg2,397.711
TestCase3,v1_reg2,397.67
TestCase3,v1_reg2,398.411
TestCase3,v1_reg2,395.55
TestCase3,v1_reg2,394.413
TestCase3,v1_reg2,393.894
TestCase3,v1_reg2,393.962
TestCase3,v1_reg2,394.589
TestCase3,v1_reg2,393.84
TestCase3,v1_reg2,394.491
TestCase3,v1_reg2,393.63
TestCase3,v1_reg2,393.803
TestCase3,v1_reg2,394.611
TestCase3,v1_reg2,393.98
TestCase3,v1_reg2,393.853
TestCase3,v1_reg2,394.456
TestCase3,v1_reg2,393.962
TestCase3,v1_reg2,394.694
TestCase3,v1_reg2,393.964
TestCase3,v1_reg2,393.909
TestCase3,v1_reg2,394.545
TestCase3,v1_reg2,393.877
TestCase3,v1_reg2,398.065
TestCase3,v1_reg2,397.811
TestCase3,v1_reg2,397.71
TestCase3,v1_reg2,398.082
TestCase3,v1_reg2,396.456
TestCase3,v1_reg2,394.885
TestCase3,v1_reg2,393.976
TestCase3,v1_reg2,393.894
TestCase3,v1_reg2,394.562
TestCase3,v1_reg2,393.897
TestCase3,v1_reg2,394.665
TestCase3,v1_reg2,394.083
TestCase3,v1_reg2,393.791
TestCase3,v1_reg2,394.435
TestCase3,v1_reg2,394.019
TestCase3,v1_reg2,394.648
TestCase3,v1_reg2,393.867
TestCase3,v1_reg2,393.829
TestCase3,v1_reg2,394.449
TestCase3,v1_reg2,393.814
TestCase3,v1_reg2,394.408
TestCase3,v1_reg2,393.823
TestCase3,v1_reg2,393.979
TestCase3,v1_reg2,394.291
TestCase3,v1_reg2,393.791
TestCase3,v1_reg2,396.942
TestCase3,v1_reg2,397.862
TestCase3,v1_reg2,396.803
TestCase3,v1_reg2,394.497
TestCase3,v1_reg2,394.026
TestCase3,v1_reg2,394.02
TestCase3,v1_reg2,394.412
TestCase3,v1_reg2,393.902
TestCase3,v1_reg2,393.77
TestCase3,v1_reg2,393.89
TestCase3,v1_reg2,393.982
TestCase3,v1_reg2,394.48
TestCase3,v1_reg2,393.653
TestCase3,v1_reg2,394.46
TestCase3,v1_reg2,393.847
TestCase3,v1_reg2,393.919
TestCase3,v1_reg2,394.356
TestCase3,v1_reg2,393.868
TestCase3,v1_reg2,394.302
TestCase3,v1_reg2,393.914
TestCase3,v1_reg2,394.044
TestCase3,v1_reg2,394.397
TestCase3,v1_reg2,393.902
TestCase3,v1_regflip,597.941
TestCase3,v1_regflip,598.935
TestCase3,v1_regflip,604.642
TestCase3,v1_regflip,605.598
TestCase3,v1_regflip,602.04
TestCase3,v1_regflip,598.618
TestCase3,v1_regflip,597.765
TestCase3,v1_regflip,598.23
TestCase3,v1_regflip,598.455
TestCase3,v1_regflip,597.73
TestCase3,v1_regflip,601.127
TestCase3,v1_regflip,597.849
TestCase3,v1_regflip,599.594
TestCase3,v1_regflip,598.662
TestCase3,v1_regflip,598.742
TestCase3,v1_regflip,598.045
TestCase3,v1_regflip,597.705
TestCase3,v1_regflip,599.221
TestCase3,v1_regflip,601.713
TestCase3,v1_regflip,605.933
TestCase3,v1_regflip,605.424
TestCase3,v1_regflip,605.845
TestCase3,v1_regflip,602.611
TestCase3,v1_regflip,598.61
TestCase3,v1_regflip,597.171
TestCase3,v1_regflip,598.081
TestCase3,v1_regflip,597.759
TestCase3,v1_regflip,598.763
TestCase3,v1_regflip,597.932
TestCase3,v1_regflip,598.243
TestCase3,v1_regflip,597.708
TestCase3,v1_regflip,597.696
TestCase3,v1_regflip,599.912
TestCase3,v1_regflip,598.508
TestCase3,v1_regflip,598.427
TestCase3,v1_regflip,604.211
TestCase3,v1_regflip,604.003
TestCase3,v1_regflip,604.848
TestCase3,v1_regflip,604.56
TestCase3,v1_regflip,597.514
TestCase3,v1_regflip,598.829
TestCase3,v1_regflip,597.616
TestCase3,v1_regflip,599.712
TestCase3,v1_regflip,600.45
TestCase3,v1_regflip,598.574
TestCase3,v1_regflip,599.029
TestCase3,v1_regflip,597.796
TestCase3,v1_regflip,598.67
TestCase3,v1_regflip,599.131
TestCase3,v1_regflip,597.594
TestCase3,v1_regflip,598.114
TestCase3,v1_regflip,601.239
TestCase3,v1_regflip,605.066
TestCase3,v1_regflip,604.274
TestCase3,v1_regflip,603.432
TestCase3,v1_regflip,603.637
TestCase3,v1_regflip,598.501
TestCase3,v1_regflip,598.313
TestCase3,v1_regflip,598.851
TestCase3,v1_regflip,597.399
TestCase3,v1_regflip,598.902
TestCase3,v1_regflip,597.663
TestCase3,v1_regflip,598.386
TestCase3,v1_regflip,598.248
TestCase3,v1_regflip,597.949
TestCase3,v1_regflip,598.758
TestCase3,v1_regflip,597.486
TestCase3,v1_regflip,598.449
TestCase3,v1_regflip,600.717
TestCase3,v1_regflip,607.652
TestCase3,v1_regflip,605.307
TestCase3,v1_regflip,603.954
TestCase3,v1_regflip,606.1
TestCase3,v1_regflip,599.002
TestCase3,v1_regflip,598.234
TestCase3,v1_regflip,597.987
TestCase3,v1_regflip,597.437
TestCase3,v1_regflip,597.891
TestCase3,v1_regflip,598.509
TestCase3,v1_regflip,599.197
TestCase3,v1_regflip,598.626
TestCase3,v1_regflip,597.591
TestCase3,v1_regflip,598.933
TestCase3,v1_regflip,599.247
TestCase3,v1_regflip,597.908
TestCase3,v1_regflip,604.608
TestCase3,v1_regflip,603.646
TestCase3,v1_regflip,604.608
TestCase3,v1_regflip,603.835
TestCase3,v1_regflip,597.291
TestCase3,v1_regflip,598.22
TestCase3,v1_regflip,597.9
TestCase3,v1_regflip,599.358
TestCase3,v1_regflip,602.182
TestCase3,v1_regflip,597.212
TestCase3,v1_regflip,598.041
TestCase3,v1_regflip,597.621
TestCase3,v1_regflip,599.39
TestCase3,v1_regflip,598.546
TestCase3,v1_regflip,597.415
TestCase3,v1_regflip2,343.396
TestCase3,v1_regflip2,342.678
TestCase3,v1_regflip2,342.854
TestCase3,v1_regflip2,346.212
TestCase3,v1_regflip2,346.183
TestCase3,v1_regflip2,346.016
TestCase3,v1_regflip2,346.763
TestCase3,v1_regflip2,346.056
TestCase3,v1_regflip2,345.789
TestCase3,v1_regflip2,345.585
TestCase3,v1_regflip2,342.682
TestCase3,v1_regflip2,342.756
TestCase3,v1_regflip2,344.086
TestCase3,v1_regflip2,341.801
TestCase3,v1_regflip2,341.743
TestCase3,v1_regflip2,342.378
TestCase3,v1_regflip2,341.747
TestCase3,v1_regflip2,341.738
TestCase3,v1_regflip2,342.352
TestCase3,v1_regflip2,341.641
TestCase3,v1_regflip2,341.945
TestCase3,v1_regflip2,342.188
TestCase3,v1_regflip2,341.735
TestCase3,v1_regflip2,341.72
TestCase3,v1_regflip2,342.154
TestCase3,v1_regflip2,341.713
TestCase3,v1_regflip2,341.932
TestCase3,v1_regflip2,342.289
TestCase3,v1_regflip2,341.786
TestCase3,v1_regflip2,341.737
TestCase3,v1_regflip2,342.236
TestCase3,v1_regflip2,341.762
TestCase3,v1_regflip2,344.623
TestCase3,v1_regflip2,344.995
TestCase3,v1_regflip2,345.123
TestCase3,v1_regflip2,345.546
TestCase3,v1_regflip2,345.042
